   17.000000, 4850.221419,    6.000000, 4671.392620,    1.000000, 4959.287767,   10.000000, 4322.384581,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4849.681805,    8.000000, 4670.574941,    1.000000, 4959.287767,    6.000000, 4328.120860,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4852.315128,    4.000000, 4673.516667,   20.000000, 4959.223582,    8.000000, 4327.161847,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4853.036264,    7.000000, 4672.304453,    3.000000, 4959.637931,    9.000000, 4316.616879,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4850.544000,    7.000000, 4677.896709,    1.000000, 4959.637931,   10.000000, 4320.473507,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4850.596632,    3.000000, 4678.172559,   28.000000, 4954.505418,   11.000000, 4317.156744,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4850.929952,    7.000000, 4683.669276,    2.000000, 4955.211129,    9.000000, 4319.815081,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4852.486160,    9.000000, 4682.617768,   11.000000, 4958.187752,    6.000000, 4318.611540,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4851.674773,    7.000000, 4680.333213,    2.000000, 4958.234529,    6.000000, 4302.519109,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4849.515197,    7.000000, 4685.801393,    1.000000, 4958.234529,    9.000000, 4304.221891,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4850.153650,    2.000000, 4680.141327,    1.000000, 4958.234529,    2.000000, 4309.283812,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4850.885682,    5.000000, 4683.425323,    1.000000, 4958.234529,    4.000000, 4307.108394,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4849.902858,    3.000000, 4677.996468,   16.000000, 4958.527311,    3.000000, 4310.035379,    1.000000, 6344.470947,    1.000000, 6344.470947
   32.000000, 4846.406072,    6.000000, 4680.688682,    2.000000, 4959.979493,   11.000000, 4304.660734,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4846.871134,    8.000000, 4682.869529,    1.000000, 4959.979493,   10.000000, 4305.759570,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4846.332712,    5.000000, 4686.801698,   13.000000, 4960.621117,    4.000000, 4307.783842,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4849.156161,    7.000000, 4674.952508,    2.000000, 4961.508469,    2.000000, 4303.726148,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4852.890788,    3.000000, 4677.398246,    1.000000, 4961.508469,   13.000000, 4303.796172,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4853.472289,    4.000000, 4681.593352,    1.000000, 4961.508469,    7.000000, 4306.785726,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4854.697440,    5.000000, 4679.506178,    1.000000, 4961.508469,    8.000000, 4306.311737,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4857.745846,    8.000000, 4681.396752,    1.000000, 4961.508469,    7.000000, 4304.769391,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4859.649065,    3.000000, 4684.278022,   19.000000, 4960.970181,    7.000000, 4306.099154,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4860.201068,    5.000000, 4685.231656,    2.000000, 4961.424336,    4.000000, 4306.417522,    1.000000, 6344.470947,    1.000000, 6344.470947
   33.000000, 4855.037126,    7.000000, 4690.238611,    1.000000, 4961.424336,    7.000000, 4305.969137,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4857.739605,    8.000000, 4681.033218,   15.000000, 4961.387765,    5.000000, 4310.721500,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4857.326068,    3.000000, 4681.786495,    2.000000, 4962.892177,    8.000000, 4314.743236,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4857.136732,    7.000000, 4686.738178,    1.000000, 4962.892177,   12.000000, 4307.727696,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4855.024499,    3.000000, 4690.334200,   23.000000, 4961.943143,    3.000000, 4309.499798,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4855.074728,    4.000000, 4692.597159,    2.000000, 4962.341257,    7.000000, 4311.080672,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4853.589078,    3.000000, 4695.796884,    1.000000, 4962.341257,    4.000000, 4312.197901,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4854.794069,    2.000000, 4689.966223,   17.000000, 4962.898261,   10.000000, 4316.219893,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4854.117328,    4.000000, 4694.559269,   15.000000, 4960.818473,    5.000000, 4316.842400,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4852.041743,    7.000000, 4685.575200,    3.000000, 4962.518389,    9.000000, 4310.508412,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4847.879035,    3.000000, 4691.142314,    1.000000, 4962.518389,    6.000000, 4316.676105,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4847.348175,    6.000000, 4674.952508,    1.000000, 4962.518389,    4.000000, 4312.008046,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4848.681562,    0.000000, 4674.952508,    1.000000, 4962.518389,    4.000000, 4314.858854,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4851.383781,    4.000000, 4677.712690,    1.000000, 4962.518389,    6.000000, 4310.574980,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4851.052979,    8.000000, 4679.807638,    1.000000, 4962.518389,    8.000000, 4314.491390,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4849.858871,    3.000000, 4683.058312,   20.000000, 4960.779966,    6.000000, 4316.584985,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4847.993523,    4.000000, 4680.728152,   13.000000, 4960.448895,    5.000000, 4309.538293,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4851.163237,    5.000000, 4683.484077,    4.000000, 4961.614172,   10.000000, 4312.729648,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4852.151946,    9.000000, 4678.862166,   21.000000, 4961.236505,    3.000000, 4306.410699,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4853.583093,    8.000000, 4680.448433,    2.000000, 4961.521629,    3.000000, 4308.054305,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4857.249908,    5.000000, 4680.906715,    1.000000, 4961.521629,    7.000000, 4309.817029,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4858.801751,    9.000000, 4682.674640,    1.000000, 4961.521629,    5.000000, 4307.014375,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4857.893678,    4.000000, 4682.610790,   11.000000, 4962.885521,    9.000000, 4308.384191,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4857.567747,    2.000000, 4689.434192,    2.000000, 4962.930464,    5.000000, 4310.724119,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4857.217039,    9.000000, 4682.978808,    1.000000, 4962.930464,    8.000000, 4315.171461,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4856.422561,    6.000000, 4685.718650,    1.000000, 4962.930464,    3.000000, 4318.254739,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4858.344313,    4.000000, 4689.048912,   15.000000, 4963.628726,    6.000000, 4324.086298,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4860.787745,    8.000000, 4685.458861,    2.000000, 4963.807956,    6.000000, 4318.240809,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4858.355045,    7.000000, 4685.218336,    1.000000, 4963.807956,   10.000000, 4308.679886,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4856.875539,    4.000000, 4688.254001,   14.000000, 4965.918326,    9.000000, 4309.852909,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4860.446680,    6.000000, 4683.501086,    2.000000, 4966.313409,    5.000000, 4313.767024,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4860.403232,    5.000000, 4687.002920,    1.000000, 4966.313409,   11.000000, 4310.192349,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4857.554006,    7.000000, 4689.524560,    1.000000, 4966.313409,    5.000000, 4310.262387,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4861.550376,    5.000000, 4696.865562,    1.000000, 4966.313409,    3.000000, 4312.544896,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4859.537985,    2.000000, 4699.843337,    1.000000, 4966.313409,    5.000000, 4312.719983,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4855.822368,    6.000000, 4702.680480,    1.000000, 4966.313409,    7.000000, 4315.165243,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4855.630236,    3.000000, 4696.673677,    1.000000, 4966.313409,    6.000000, 4311.523685,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4854.470523,    2.000000, 4693.741711,    1.000000, 4966.313409,    8.000000, 4313.051121,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4854.544477,    2.000000, 4696.673677,    1.000000, 4966.313409,    0.000000, 4313.051121,    1.000000, 6344.470947,    1.000000, 6344.470947
    8.000000, 4856.493426,    6.000000, 4690.742645,    1.000000, 4966.313409,    3.000000, 4317.043506,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4855.601962,    6.000000, 4679.034050,    1.000000, 4966.313409,    7.000000, 4318.970755,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4853.350326,    8.000000, 4680.924517,   13.000000, 4966.952770,    5.000000, 4321.450289,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4853.546238,    6.000000, 4683.710659,   19.000000, 4964.723077,   10.000000, 4317.166947,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4853.840860,    5.000000, 4683.631377,    3.000000, 4967.183354,    9.000000, 4304.056644,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4853.826971,    8.000000, 4682.259597,   14.000000, 4965.967310,   10.000000, 4308.765144,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4858.597743,    5.000000, 4684.039831,    3.000000, 4967.693940,    5.000000, 4311.524974,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4854.701529,    3.000000, 4687.920696,    1.000000, 4967.693940,    3.000000, 4309.751428,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4855.679779,    8.000000, 4685.323457,   19.000000, 4967.594401,    6.000000, 4308.559016,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4853.086658,    5.000000, 4687.276735,    2.000000, 4967.960486,   14.000000, 4310.291402,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4853.841870,    7.000000, 4686.945539,    1.000000, 4967.960486,    9.000000, 4312.527757,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4853.620491,    4.000000, 4690.596576,    1.000000, 4967.960486,    9.000000, 4308.002178,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4853.181134,    5.000000, 4692.617461,   22.000000, 4966.086034,    7.000000, 4309.097154,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4851.287073,    6.000000, 4694.316149,    3.000000, 4966.267096,    8.000000, 4311.460129,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4849.842775,    5.000000, 4694.520116,    1.000000, 4966.267096,    7.000000, 4309.307193,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4852.140561,    8.000000, 4684.781834,   17.000000, 4965.037180,    6.000000, 4312.438611,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4851.717549,    5.000000, 4687.992484,   22.000000, 4964.981671,    9.000000, 4313.149794,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4850.542186,    5.000000, 4688.645595,   12.000000, 4969.044296,    5.000000, 4317.088729,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4849.373317,    5.000000, 4689.423594,   16.000000, 4968.730364,    4.000000, 4321.910120,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4847.757383,    4.000000, 4693.003022,   17.000000, 4968.513979,    9.000000, 4312.670818,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4846.842231,    3.000000, 4695.700651,    5.000000, 4968.817465,    9.000000, 4313.613108,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4844.864757,    5.000000, 4700.350116,    1.000000, 4968.817465,    8.000000, 4304.157962,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4844.349561,    4.000000, 4694.776320,    1.000000, 4968.817465,    5.000000, 4309.338671,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4845.058506,    5.000000, 4697.129609,    1.000000, 4968.817465,   11.000000, 4310.863704,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4846.701700,    5.000000, 4698.217338,   20.000000, 4967.874430,    3.000000, 4313.824639,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4847.240231,    8.000000, 4700.555968,   16.000000, 4966.956873,   10.000000, 4310.646137,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4848.209704,    3.000000, 4706.642104,    3.000000, 4967.441713,    9.000000, 4313.277847,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4848.434252,    4.000000, 4700.970789,    1.000000, 4967.441713,    7.000000, 4315.047338,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4846.994384,    5.000000, 4706.846122,    1.000000, 4967.441713,    4.000000, 4312.642370,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4845.288912,    5.000000, 4707.322787,    1.000000, 4967.441713,    6.000000, 4313.373228,    1.000000, 6344.470947,    1.000000, 6344.470947
   27.000000, 4842.513477,    5.000000, 4694.850703,    1.000000, 4967.441713,    9.000000, 4317.197528,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4844.953440,    4.000000, 4697.641137,    1.000000, 4967.441713,    4.000000, 4316.415194,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4846.900297,    5.000000, 4700.225279,   23.000000, 4965.761140,   11.000000, 4316.058962,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4848.385599,    5.000000, 4691.655719,    2.000000, 4966.071255,    5.000000, 4318.479400,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4847.559590,    8.000000, 4693.799652,    1.000000, 4966.071255,    9.000000, 4317.105626,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4849.275049,    6.000000, 4699.408972,    1.000000, 4966.071255,    4.000000, 4320.206455,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4848.241028,    6.000000, 4696.446433,   16.000000, 4967.190418,    7.000000, 4323.729942,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4846.979264,    7.000000, 4684.643763,   14.000000, 4967.560193,    7.000000, 4325.920193,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4849.861212,    5.000000, 4673.165345,   13.000000, 4969.009252,    6.000000, 4324.532538,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4850.296350,    8.000000, 4675.199310,    4.000000, 4969.205071,   11.000000, 4326.716753,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4853.262160,    3.000000, 4679.085519,   25.000000, 4967.869049,    8.000000, 4321.839426,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4851.795209,    6.000000, 4682.336345,   12.000000, 4970.936567,    6.000000, 4327.325089,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4851.619309,    4.000000, 4684.645265,    4.000000, 4971.000034,    3.000000, 4320.416158,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4849.812956,    6.000000, 4670.821420,   16.000000, 4972.145459,    5.000000, 4306.241270,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4850.203791,    6.000000, 4673.706317,   12.000000, 4972.765987,   10.000000, 4310.909322,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4848.894590,    9.000000, 4672.123553,    3.000000, 4972.792512,    7.000000, 4307.537250,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4850.263160,   11.000000, 4673.154763,    1.000000, 4972.792512,    4.000000, 4310.507345,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4851.259527,    5.000000, 4675.699408,    1.000000, 4972.792512,    4.000000, 4312.051282,    1.000000, 6344.470947,    1.000000, 6344.470947
